# Fix print output for fix defprint
-0.1763 4.06767367668685e-05 -0.00141046424241029 -3.18380473080765 386.437849228449 71089529.4624602
-0.176400000000001 -0.000519785108948412 0.000182430261423434 -3.18755463212235 386.390934350553 71088082.0205173
-0.1765 -0.00105710331378296 0.000346200267712999 -3.19198068154655 386.344019472657 71087189.5409453
-0.176600000000001 -0.00157252920821158 -0.00179217360425359 -3.19642462227547 386.297104594761 71085195.5407269
-0.1767 0.000206485149371101 0.000288210398743151 -3.19763103376738 386.250189716865 71085172.1478434
-0.176800000000001 -0.00121259991270902 -0.000262757622516072 -3.20360528832455 386.20327483897 71083484.2468175
-0.1769 -0.0015094272579848 -0.000674033725928989 -3.20739915828302 386.156359961074 71082450.8813747
-0.177 0.00186145546011191 -0.00234380515562537 -3.21103358485993 386.109445083178 71081910.2041045
-0.177100000000001 -0.00188745198049237 0.00243265034251228 -3.2154668980144 386.062530205282 71080970.359398
-0.1772 -0.00259715984156311 0.000189955737937584 -3.22044446631458 386.015615327386 71078907.4454455
-0.177300000000001 0.00352310088921562 -0.0023822099898699 -3.22289595628162 385.96870044949 71078148.9859308
-0.1774 -0.00234459002368771 -0.000595229432544294 -3.23223178234995 385.921785571594 71075420.6006529
-0.177500000000001 -0.00024565207954061 0.00241691424462464 -3.23169084408156 385.874870693698 71075940.4753631
-0.1776 0.000323969484464808 -0.0037775219416986 -3.23901421003542 385.827955815802 71073203.6535576
-0.1777 0.000371446561267778 0.00270521429746773 -3.24228230136236 385.781040937907 71073886.9588203
-0.177800000000001 -0.0014905520643548 -0.00274201869279533 -3.24650790841989 385.734126060011 71071494.6461457
-0.1779 -7.08049767526949e-05 0.000615209809815988 -3.25046853481686 385.687211182115 71071042.0676816
-0.178000000000001 -0.000563324548882301 -0.00164295390136823 -3.25453905180609 385.640296304219 71068785.8593015
-0.1781 -0.000649593899271621 -0.00140705779233958 -3.25731709814108 385.593381426323 71068517.7534861
-0.178200000000001 -0.00284256734126265 0.00180118437465594 -3.26275381059172 385.546466548427 71067637.9443481
-0.1783 0.00129332678659637 -0.00305749322208509 -3.26546524123765 385.499551670531 71067206.7580622
-0.178400000000001 -0.000930782941509476 -0.00114457098427 -3.27075144573615 385.452636792635 71065897.4084448
-0.1785 -0.00142044787447981 0.000840486865517005 -3.27383997312469 385.405721914739 71064823.1708405
-0.1786 0.00166803241543798 -0.00166059840761432 -3.2806232802381 385.358807036844 71062847.8884608
-0.178700000000001 -0.000667237985714274 -0.000612745383737974 -3.28639195087746 385.311892158948 71061276.5961311
-0.1788 -0.0030883966818257 0.000479303464418361 -3.28873478524244 385.264977281052 71060407.0566429
-0.178900000000001 0.00139537592635079 -0.0029289782794582 -3.29359686420757 385.218062403156 71059648.3214134
-0.179 -0.00100351267312426 9.67619627285713e-05 -3.29757840708735 385.17114752526 71058545.4876192
-0.179100000000001 -0.00148135808152143 -0.000846932404732789 -3.30016414599497 385.124232647364 71057369.0816025
-0.1792 0.00148736746713609 -0.000230973024732777 -3.30354761187672 385.077317769468 71056917.2222001
-0.1793 -0.00308846364898376 -0.0012120347589957 -3.30951160404797 385.030402891572 71054095.1636396
-0.179400000000001 0.000274744046898763 0.00281218724415261 -3.31303142018283 384.983488013676 71055390.9540254
-0.1795 -0.000160966669465217 -0.00582748701489555 -3.31800846819193 384.936573135781 71051842.1850672
-0.179600000000001 -1.31323688017026e-06 0.00329166116650546 -3.31881485773746 384.889658257885 71054148.4336863
-0.1797 -0.000528231931641979 -0.00395253266172163 -3.32514364022794 384.842743379989 71050578.3984348
-0.179800000000001 0.00183562594976305 0.000947593674470433 -3.32607219304314 384.795828502093 71051542.2366667
-0.1799 -0.00381607603181024 -0.00139851754769173 -3.33286283303013 384.748913624197 71047862.9275625
-0.18 0.00291396065808869 0.000505774087455742 -3.33130807028301 384.701998746301 71050408.3169976
-0.1801 -0.00345001084617433 -5.64378229144146e-05 -3.33749550544537 384.655083868405 71047161.3895953
-0.1802 0.0024946187286876 -0.00153160271545251 -3.34200015234776 384.608168990509 71047541.0856837
-0.180300000000001 -0.00304602749421671 -0.00241940011219609 -3.34503496694872 384.561254112613 71044952.4582061
-0.1804 0.000417725401405577 0.00241743455689973 -3.34506491934394 384.514339234718 71046690.6260165
-0.180500000000001 -0.00264168831775231 -0.000861508499950774 -3.35114490986919 384.467424356822 71043420.8969253
-0.1806 0.00217402874929172 -0.00044906214499985 -3.35398888090424 384.420509478926 71043659.0421411
-0.1807 -0.00263568967358943 -0.00267777316342476 -3.35892076945097 384.37359460103 71040892.3212978
-0.180800000000001 -0.000178602702930774 0.00154343434422784 -3.35948473743821 384.326679723134 71041343.6238755
-0.180900000000001 -0.00036090431083415 -0.00143408534836971 -3.36483048834243 384.279764845238 71039764.4995177
-0.181000000000001 5.72550220666501e-05 -0.000818822856754112 -3.36703297468161 384.232849967342 71039436.8676889
-0.1811 0.00176027751678967 -0.00224574373609714 -3.3731378267495 384.185935089446 71037884.0015321
-0.181200000000001 -0.00226452165215731 0.00083695511284712 -3.37707200256241 384.13902021155 71036708.588437
-0.1813 -0.00176362727910154 -7.56416333924803e-05 -3.38196877771597 384.092105333655 71035158.5926151
-0.181400000000001 0.00197752974863115 -0.00200077375342349 -3.38572783152042 384.045190455759 71033934.9413055
-0.1815 -0.00180554115914873 -0.000242162935643764 -3.38984978109373 383.998275577863 71032744.2156308
-0.181600000000001 -0.000335742916509954 0.00306032753681367 -3.39008234698777 383.951360699967 71034028.1676567
-0.181700000000001 -0.0013478874936637 -0.00289652109908395 -3.39833190566333 383.904445822071 71030626.005103
-0.1818 0.00092683999502696 0.000930700662028667 -3.40259898184038 383.857530944175 71030564.2101017
-0.181900000000001 -0.00155294221419828 -0.000190781536464089 -3.404971015423 383.810616066279 71029510.073974
-0.182 0.0012549029211069 -0.00126714405892389 -3.40800753646947 383.763701188383 71028712.4952323
-0.182100000000001 0.000387196566408198 -0.00203761316606365 -3.41378176855936 383.716786310487 71027048.2686493
-0.1822 -0.000227592881983335 -0.00218678232424968 -3.41820344817041 383.669871432591 71026322.0456515
-0.182300000000001 -0.000430863439557539 0.0011323737728104 -3.41968629286714 383.622956554696 71026425.8561758
-0.1824 -0.00192201988615857 -0.00263768090534269 -3.42761283625926 383.5760416768 71023662.7656617
-0.1825 0.00117173242486011 0.000251225226559069 -3.43020278734168 383.529126798904 71023911.5896427
-0.182600000000001 -0.00335676419550776 -0.00110437991901638 -3.43456486906073 383.482211921008 71021369.9668144
-0.1827 0.00225019285470586 -0.000640214487070471 -3.43609910717233 383.435297043112 71022181.873815
-0.182800000000001 -0.00261713099194094 -0.0011257923855639 -3.44137027150291 383.388382165216 71019891.8842471
-0.1829 0.00160362372982935 -5.61381015946394e-05 -3.44478927799893 383.34146728732 71020296.3838854
-0.183000000000001 -0.00099639870832428 -0.000122158835665133 -3.4477037330988 383.294552409424 71018448.8021759
-0.1831 -0.00052070687962494 -0.000963845321481355 -3.45260771600379 383.247637531528 71017575.7913262
-0.183200000000001 -0.000990197400077029 -4.76057670592672e-05 -3.45718361216295 383.200722653633 71015923.4019268
-0.1833 0.00270119472216717 -0.00164280824142117 -3.45964053858256 383.153807775737 71016151.8398511
-0.1834 -0.00226246295749867 -0.00161985540669124 -3.46492482605633 383.106892897841 71013952.1075052
-0.183500000000001 -0.00201498424546218 0.00267214627534086 -3.46857525640726 383.059978019945 71013850.1409715
-0.1836 0.000400450609050554 -0.00232054246718976 -3.47361851679762 383.013063142049 71012178.7595741
-0.183700000000001 -0.000552100614615282 0.00116349236730467 -3.47900400817866 382.966148264153 71011221.0177382
-0.1838 0.000543688824774307 -0.00182342237071609 -3.48088260025725 382.919233386257 71010243.351496
-0.183900000000001 -0.000566159270073268 -0.000930303366717699 -3.48603137579146 382.872318508361 71009028.5879479
-0.184000000000001 -0.00153339286959491 0.00114574558663564 -3.49001716051754 382.825403630465 71008272.5213088
-0.1841 0.000420570966480561 0.000510433618040504 -3.49477663530793 382.77848875257 71007176.0033632
-0.184200000000001 0.00130193354522807 -0.00100778179517888 -3.50045558385422 382.731573874674 71005693.5316384
-0.1843 0.000150457486575746 -0.000635951240372697 -3.50329041576509 382.684658996778 71004774.6085095
-0.184400000000001 -0.0014247028689108 -0.000788850452203515 -3.50749968611511 382.637744118882 71003307.6600106
-0.1845 -0.000388173602604666 0.000471836634269127 -3.51029787589319 382.590829240986 71003163.1017091
-0.184600000000001 -0.00145201658413247 -0.0013986145068897 -3.51762723374796 382.54391436309 71000647.6664634
-0.1847 0.000815706982896108 -0.000238575122984633 -3.51964942626896 382.496999485194 71001114.3907889
-0.1848 -0.00236133887059048 0.000726657157922375 -3.52553942089915 382.450084607298 70999309.7330558
-0.184900000000001 0.00214256737824908 -0.00282997567144663 -3.52865722860815 382.403169729402 70998210.5799608
-0.185 0.000320601814096349 -0.000208356870812464 -3.53152933266059 382.356254851507 70997556.0631975
-0.185100000000001 -0.00250584658742045 0.00147026204761129 -3.53413979801704 382.309339973611 70996883.2711477
-0.1852 -3.16221312108445e-05 9.74970132596596e-05 -3.5392074042819 382.262425095715 70996410.5949714
-0.185300000000001 6.89480807854116e-05 -0.00127813591121496 -3.54276117664148 382.215510217819 70994627.4409416
-0.1854 -0.000909384030076587 7.07026452405141e-05 -3.54588393102877 382.168595339923 70994219.8679839
-0.1855 0.00118661535569865 -0.00268582696739564 -3.55336894025725 382.121680462027 70992227.9204755
-0.185600000000001 -0.00197791334212006 0.00148599140125241 -3.557185043436 382.074765584131 70990677.2646603
-0.1857 -0.00112892867461164 -0.000689569896262288 -3.55902812959225 382.027850706235 70990424.3926632
-0.185800000000001 0.00141366777776286 0.000179790165683828 -3.56566739321926 381.980935828339 70989830.2610714
-0.1859 -0.00127225430974525 -0.00364893337660843 -3.57055925688231 381.934020950444 70987136.2016837
-0.186000000000001 -0.000485732284597187 0.00238091503506408 -3.5714616163185 381.887106072548 70988277.0960204
-0.1861 -0.00107567569803683 -0.000682861574223897 -3.57586172411583 381.840191194652 70986323.8169526
-0.186200000000001 -0.00102246210061579 -0.00017629478791589 -3.57946977661823 381.793276316756 70985278.0363656
-0.1863 -0.00107559661689043 -0.00149189395693951 -3.5864358588072 381.74636143886 70983487.8070103
-0.1864 0.000115037876679617 -0.00119100961329515 -3.58686824106549 381.699446560964 70983693.8264986
-0.1865 -0.00231789371100757 0.000273457355907579 -3.58980650020346 381.652531683068 70983083.424887
-0.1866 0.00133727774499371 -4.64067593637444e-05 -3.59354104029925 381.605616805172 70982319.2152174
-0.186700000000001 -0.00368364262576201 -0.0010995539514151 -3.59790547412598 381.558701927276 70979910.4105779
-0.1868 0.00119173022929771 0.000524643575378575 -3.60205868219445 381.511787049381 70980157.5302452
-0.186900000000001 -0.00119667739191273 -0.00200684288435816 -3.60800229056636 381.464872171485 70977423.850836
-0.187 0.00101663686493815 -0.00175268030245714 -3.61196238162326 381.417957293589 70976868.2842592
-0.1871 -0.000977939981236716 -0.00024297662038835 -3.61562290419547 381.371042415693 70976087.1688928
-0.187200000000001 -0.000236555341685486 -0.000128304375974964 -3.61924616297897 381.324127537797 70975578.6561889
-0.1873 -0.0027030417172528 -0.000617053974426603 -3.62606313332293 381.277212659901 70973344.9832898
-0.187400000000001 0.00213846329088932 -0.000209228112027803 -3.62856655817718 381.230297782005 70973391.9433964
-0.1875 -0.00086492021356011 -0.0030413797888063 -3.63238298837819 381.183382904109 70971189.4930681
-0.187600000000001 -0.000639716191122426 0.00287905702769467 -3.63357133269126 381.136468026213 70972165.2308755
-0.1877 -0.000713525233090507 -0.0039973329682669 -3.63837859348964 381.089553148318 70969585.3469624
-0.1878 0.000741675138540137 -0.000294878876569392 -3.64088911000487 381.042638270422 70970266.568871
-0.1879 -0.00117504432387317 -0.000257715094548475 -3.64609089305923 380.995723392526 70968424.9527369
-0.188000000000001 -0.000610687902022541 9.54541717122016e-05 -3.64875622518035 380.94880851463 70968418.4797087
-0.188100000000001 -0.0013301731774176 0.000975706174375538 -3.65112752936339 380.901893636734 70967492.6528504
-0.1882 0.000350637200363832 -0.00280868816854463 -3.65688706614347 380.854978758838 70965720.0679164
-0.188300000000001 -0.00125489745858075 0.000567552525662443 -3.6598094878647 380.808063880942 70965529.0161334
-0.1884 -0.000530549102737299 0.000570735503448354 -3.66395575770885 380.761149003046 70964593.4762543
-0.188500000000001 -0.00101008020906811 -0.00192815806853969 -3.66927823499051 380.71423412515 70962836.5120063
-0.1886 0.000423239889320234 -0.00150355914489463 -3.67171113349811 380.667319247255 70962356.2406515
-0.188700000000001 -0.000868045138673453 -0.00105364543720542 -3.67580222411277 380.620404369359 70961454.6905462
-0.1888 -0.00267145052267505 0.000712456836050539 -3.68094527911533 380.573489491463 70959611.4147855
-0.1889 0.000932357045181724 -0.00222976470800448 -3.68441821670284 380.526574613567 70959200.4906475
-0.189000000000001 -0.00025122322068928 -0.000205912790557263 -3.68747677114302 380.479659735671 70958721.6785108
-0.1891 -0.00166200852363395 -1.75791832993088e-05 -3.69037526687245 380.432744857775 70958036.9703963
-0.189200000000001 7.91366295148422e-05 -0.00260930993325542 -3.69526654982266 380.385829979879 70957031.1700317
-0.1893 0.00191557755557847 -0.00032325018444926 -3.69836917468345 380.338915101983 70956681.9216999
-0.189400000000001 -0.00226361194207406 0.000511495900897209 -3.70490472680242 380.292000224087 70954049.6285392
-0.189500000000001 0.00123605786176011 -0.000391262856824517 -3.70683225977968 380.245085346191 70954415.8835407
-0.1896 -0.00327106531199191 0.000679209497898596 -3.71223794656642 380.198170468296 70951773.1260724
-0.189700000000001 0.00194140111006268 -0.00063349688234758 -3.71540143544598 380.1512555904 70952496.8498664
-0.1898 -0.000301375291365796 -0.00175916648149453 -3.71937083339186 380.104340712504 70950722.2429883
-0.189900000000001 0.000173797833309817 8.87580246330702e-05 -3.722601728811 380.057425834608 70950212.6970959
-0.19 0.000853992642807461 -0.00193339601412567 -3.725507872639 380.010510956712 70948871.4930516
-0.190100000000001 -0.00296984390409778 0.000603582012587522 -3.73308556836835 379.963596078816 70947046.6240846
-0.1902 0.000419370158975257 -0.000642908548502506 -3.73820248609764 379.91668120092 70946667.560215
-0.1903 -0.000268741744351614 -0.00174540615943272 -3.74391699375055 379.869766323024 70944529.5421813
-0.1904 -0.000285356375719037 0.00164202510398147 -3.74693103754545 379.822851445128 70944883.1873689
-0.1905 -0.00244234979775793 -0.00159859280665736 -3.75172144828493 379.775936567233 70942720.9514009
-0.190600000000001 0.0017132868629509 -0.00105820085051202 -3.75515726774803 379.729021689337 70942709.6394676
-0.1907 -0.000882853331575578 -0.000534588961117861 -3.7590971376984 379.682106811441 70941386.9639887
-0.190800000000001 -0.000594881176009652 -0.000994794574385525 -3.76265170900717 379.635191933545 70940524.5437825
-0.1909 -0.00126152939288921 0.00228762188757512 -3.76727066742679 379.588277055649 70939566.1684846
-0.191000000000001 1.14187604074151e-05 -0.00304490565458906 -3.77205315218582 379.541362177753 70938160.5018809
-0.1911 0.000450760694474485 -8.57925797659228e-05 -3.77429729720736 379.494447299857 70938049.60588
-0.1912 -0.00241771579638321 -0.000782013496590183 -3.78156491341898 379.447532421961 70935730.3762874
-0.191300000000001 -0.000195553487372265 -9.03506494761429e-05 -3.78235750409206 379.400617544065 70936047.985875
-0.1914 -0.000518411825183817 -0.00156692182667214 -3.78459051365967 379.35370266617 70934566.0890736
-0.191500000000001 0.000104261826089924 0.00220857806183524 -3.78868572545508 379.306787788274 70934695.5859723
-0.1916 -0.00222418155077161 -0.00243328180477188 -3.79564715521676 379.259872910378 70931639.124291
-0.191700000000001 0.00118454589901943 0.00205624011335519 -3.7965447378048 379.212958032482 70933213.6233719
-0.1918 -0.000474494902643587 -0.00329651571729391 -3.80190079302948 379.166043154586 70930742.335072
-0.1919 -0.00394200896479977 0.0022293864261532 -3.80803106483136 379.11912827669 70929983.4165224
-0.192 0.00147210018590836 -0.00228270350614651 -3.81149583454038 379.072213398794 70929050.7874082
-0.1921 -0.00296888386418941 0.00038703532775095 -3.81631941607907 379.025298520898 70927397.090994
-0.192200000000001 -0.00224940635465227 0.00011110790292921 -3.8220259906264 378.978383643002 70926760.5260109
-0.1923 0.00130684374533927 -0.000698115784354496 -3.82659056180037 378.931468765107 70926248.9536965
-0.192400000000001 -0.00227724707506 -0.000360232540084485 -3.83013578319785 378.884553887211 70924640.3269676
-0.1925 0.000692893254201714 -0.000314677333780319 -3.83224360598895 378.837639009315 70924581.8275928
-0.1926 -0.00191768681431779 -0.00156420071991 -3.83794091816915 378.790724131419 70922889.465073
-0.192700000000001 0.0019213989210154 -0.000494857203000173 -3.84283756341727 378.743809253523 70922890.5989152
-0.1928 -0.00360676949018386 0.00198135342015862 -3.84939315666348 378.696894375627 70920770.2165847
-0.192900000000001 0.00258188593037798 -0.00286681082460429 -3.85280934721658 378.649979497731 70920573.8311682
-0.193 -0.000801880195789792 -0.000462378069218773 -3.85737268173339 378.603064619835 70919608.8695704
-0.193100000000001 -0.000450646368407039 -0.000174699467281324 -3.86247927509472 378.556149741939 70918238.8485215
-0.1932 -0.00138670234605237 -6.16069494173519e-06 -3.86735473642388 378.509234864044 70916258.8152731
-0.1933 0.00171196457488412 -0.00195645191438946 -3.87099861143305 378.462319986148 70916113.6889834
-0.1934 -0.00237968721509696 -0.000504383383437702 -3.87590232362361 378.415405108252 70914352.4690032
-0.1935 0.000143559085871722 -7.36579989953392e-05 -3.88157186850668 378.368490230356 70914040.6399387
-0.193600000000001 0.000627142140421829 -0.00198356481343922 -3.88377015142049 378.32157535246 70913380.2565743
-0.1937 -0.00108466130621655 -0.000369674494841559 -3.8858586309034 378.274660474564 70912391.4604282
-0.193800000000001 -0.000734290704125119 -0.000365644260960507 -3.89088142416446 378.227745596668 70911178.0626891
-0.1939 -0.000406216157820223 -0.00158145480404692 -3.89315548478532 378.180830718772 70910723.1221165
-0.194000000000001 0.000340211515016334 0.000831495516672532 -3.89844733511041 378.133915840876 70910080.0869443
-0.1941 -0.00101157324639506 -0.00122288954780883 -3.90315909858128 378.087000962981 70908319.3506624
-0.1942 0.000407860334270694 -0.00146345948756615 -3.90481018407534 378.040086085085 70908553.6978634
-0.1943 -0.000233846018559306 -0.000944895341832689 -3.90899242057364 377.993171207189 70907469.5680642
-0.1944 -0.000180438012994598 -0.00166178595433454 -3.9141874014539 377.946256329293 70906158.5445849
-0.194500000000001 -0.00209059455604998 0.00189140499952635 -3.91662837488466 377.899341451397 70905407.1002663
-0.1946 0.00116715550369033 -0.000737377716409827 -3.92236549564157 377.852426573501 70904645.9333622
-0.194700000000001 -0.000129988137731732 -0.00276417497767513 -3.92761095945656 377.805511695605 70902887.8566089
-0.1948 0.000204988759049216 0.00216623963291198 -3.9306417350113 377.758596817709 70903607.5919162
-0.1949 -0.00398082982773002 4.10469021566343e-05 -3.93552187967214 377.711681939813 70901313.4631476
-0.195 0.00439103608418293 -0.00303582219557643 -3.93662110488328 377.664767061918 70901592.3493277
-0.1951 -0.00310325729695964 0.000835718808156778 -3.9428971584232 377.617852184022 70899295.7995919
-0.1952 -0.000416396430788613 -0.000529933314475985 -3.94618126248368 377.570937306126 70898864.844911
-0.1953 0.000100100798968279 -0.000416410844843679 -3.9491886185009 377.52402242823 70898595.3203411
-0.195400000000001 -0.000851263219413022 -0.00106846382195951 -3.95293513987319 377.477107550334 70897676.2566779
-0.1955 -0.000710872130556511 -0.000631129367936317 -3.95642758551012 377.430192672438 70896779.0884026
-0.195600000000001 -0.00207632728959858 0.000549633464585767 -3.95973502424246 377.383277794542 70895886.3951714
-0.1957 -0.00024624310299522 -0.00270898848074491 -3.96411186572957 377.336362916646 70894656.5484693
-0.195800000000001 -0.0024354158672541 0.00119083997954817 -3.96646236295375 377.28944803875 70894451.951825
-0.195900000000001 0.0012157665896597 -0.00319851293625309 -3.97130800413642 377.242533160854 70893826.4947703
-0.196 -0.000637177267606641 0.000653063087229639 -3.97258422008009 377.195618282959 70893972.289985
-0.196100000000001 -0.00100130471802493 -0.00014653706881743 -3.97913884010613 377.148703405063 70892053.9778505
-0.1962 -0.00011040949245901 -0.000718706694032606 -3.98412847837325 377.101788527167 70890910.9550882
-0.196300000000001 -0.000896258865165016 -0.00158891861860287 -3.98836576772736 377.054873649271 70889868.6439395
-0.1964 -0.000336187700063673 0.000712586893131974 -3.99196092245485 377.007958771375 70889549.6713985
-0.196500000000001 -0.00146972389420747 -0.00173943036850179 -3.99667888575646 376.961043893479 70888175.2845315
-0.1966 0.0020007019187113 0.000531448539994129 -3.99994887384358 376.914129015583 70888216.1945368
-0.1967 -0.00580641843555388 -0.000210449857384945 -4.00635924394313 376.867214137687 70885356.8066506
-0.196800000000001 0.00286372849529892 -0.000945492414650828 -4.00765145537457 376.820299259791 70886860.4933582
-0.1969 -0.000387576901812663 -0.00109948960916751 -4.01337568687548 376.773384381896 70884259.088015
-0.197000000000001 -0.0023380800183869 0.000967823853238848 -4.01583216350225 376.726469504 70883677.2507917
-0.1971 0.00117085484262719 -0.00153297332783258 -4.02077976380777 376.679554626104 70883411.9299803
-0.197200000000001 -0.00274898298353129 -0.000855342726754502 -4.02304767767681 376.632639748208 70882238.4967576
-0.197300000000001 0.00116571195948636 0.000110156904213925 -4.02710502026543 376.585724870312 70882337.7515662
-0.1974 0.00048617556748963 -0.00228496931991927 -4.02925690251901 376.538809992416 70881226.4591305
-0.1975 -0.0011221498655747 -0.00112631787600882 -4.03362931025445 376.49189511452 70880210.9079326
-0.1976 -0.00214676411147152 0.00366342106682605 -4.03609670887903 376.444980236624 70880145.7849602
-0.197700000000001 0.00142713042827319 -0.00634261801650586 -4.04015976243622 376.398065358728 70877467.8536559
-0.1978 0.000423058534834201 0.00248832334181463 -4.04297799830037 376.351150480833 70878772.9416143
-0.197900000000001 -0.00375212592924817 -1.68228048417971e-05 -4.04748725836446 376.304235602937 70876574.4321307
-0.198 0.00179760801861165 -0.00106753310176212 -4.05021515936201 376.257320725041 70876964.8604429
-0.1981 -0.00109657145229492 -0.00250469673891489 -4.05726676873579 376.210405847145 70874810.1985726
-0.1982 -0.00116389888908802 0.00184906396816248 -4.06031634854801 376.163490969249 70874275.6207453
-0.1983 0.000661666788072063 -0.00184377127290968 -4.06376807778155 376.116576091353 70873410.0783246
-0.1984 -0.00090269586828641 0.000406381114910319 -4.06784225390769 376.069661213457 70872847.8593015
-0.1985 -0.00320571861054569 -0.000288015700911824 -4.07440889809903 376.022746335561 70870740.012799
-0.198600000000001 0.00310278353940111 -0.00181057697605081 -4.07714277452951 375.975831457665 70871688.4712675
-0.1987 -0.0021447802052201 -0.00149730886513011 -4.08199071422374 375.92891657977 70869448.4623352
-0.198800000000001 -0.000133520317323642 0.000716819731748587 -4.08218239270969 375.882001701874 70870340.1638045
-0.1989 -0.00218432663487857 0.000340417080539793 -4.08776869735484 375.835086823978 70868641.6690041
-0.199 -0.00108894451925606 -0.000228378624419182 -4.09430132645526 375.788171946082 70866971.4068252
-0.199100000000001 -0.000587429604570036 -0.000960855347144183 -4.09846597226583 375.741257068186 70866346.5617059
-0.1992 -0.000504662049764249 0.00151500216475552 -4.1002971079844 375.69434219029 70866621.1468897
-0.199300000000001 -0.00126405657215236 8.56869711715014e-05 -4.10199674077407 375.647427312394 70866037.194304
-0.1994 -0.000480330742154131 -0.00174401120018007 -4.10761267399783 375.600512434498 70864130.937974
-0.199500000000001 -0.00129638349077372 0.000943494438933888 -4.11050971567163 375.553597556602 70863977.1622749
-0.1996 -4.00628133221942e-05 -0.00257859556500344 -4.11386259099565 375.506682678707 70862307.4037497
-0.1997 -0.00140647171382768 -0.000346309219968759 -4.11779048356632 375.459767800811 70861728.4787352
-0.1998 -0.00102816911438724 -0.000693489190613477 -4.12029155793853 375.412852922915 70861537.2860073
-0.1999 0.000121110848683717 0.000177844783700079 -4.12364060547694 375.365938045019 70860830.0037113
-0.200000000000001 -0.00326672760010118 -0.000910117916541679 -4.1294698473151 375.319023167123 70859423.5439778
-0.2001 0.00149013500067058 -0.000979970950332287 -4.13146765409545 375.272108289227 70860077.426568
-0.2002 -0.00290314480815844 2.21229706961786e-06 -4.13583778595402 375.225193411331 70857844.1021886
-0.2003 -0.000116542705806667 0.000536707666253375 -4.13831636177674 375.178278533435 70857819.3192601
-0.2004 0.00127749478303802 -0.00214654195177346 -4.14159297119095 375.131363655539 70856791.7177309
-0.2005 -0.00223659730368557 0.00163260144280018 -4.14362919914715 375.084448777644 70856795.5861806
-0.200600000000001 -0.00141676633119062 -0.000814671010315702 -4.14574592494095 375.037533899748 70855772.6415506
-0.200700000000001 0.00110410617888175 -0.000135584785970699 -4.14762410263152 374.990619021852 70856353.206647
-0.2008 -0.00235254441409765 -0.00154928435302922 -4.15473163627631 374.943704143956 70853603.6152793
-0.200900000000001 0.00110490955129925 -0.00149162392079161 -4.15774877309386 374.89678926606 70853385.2724531
-0.201 -0.00296115623622399 0.00205147343711345 -4.15953056766994 374.849874388164 70852748.0545346
-0.201100000000001 0.00140734336095132 -0.000819863711400332 -4.16389139388068 374.802959510268 70852100.6677412
-0.2012 0.000578347810391584 -0.00371496328346124 -4.16580802691535 374.756044632372 70851495.0145575
-0.201300000000001 -0.00356777494272558 0.00191634495782291 -4.17220856698947 374.709129754476 70850321.1873894
-0.2014 0.000351603585298364 -0.000650217539587633 -4.17346113737197 374.662214876581 70849796.3930789
-0.2015 0.00117403362431341 -0.00166642467794744 -4.17876177923111 374.615299998685 70848365.7898678
-0.201600000000001 -0.00217094474857862 0.00152470985322687 -4.18193490238791 374.568385120789 70847793.365272
-0.2017 -0.000727744239674076 -0.00227842613755762 -4.18672901089049 374.521470242893 70846398.2799741
-0.201800000000001 -0.000948317530886784 0.00037064165800305 -4.18997499726329 374.474555364997 70846836.7294299
-0.2019 -0.0012955108114779 -0.000529073591458377 -4.19396519615761 374.427640487101 70846216.5371566
-0.202000000000001 0.000562946426192184 -0.00075788051335745 -4.19632916173873 374.380725609205 70845707.3182681
-0.2021 -0.000222355798037095 -0.00236800715769315 -4.20298336648361 374.333810731309 70843273.729018
-0.2022 -0.0016036169844359 0.00228174643358613 -4.20686986831143 374.286895853413 70842951.6450476
-0.202300000000001 -0.00174166591127527 -0.00215759495479509 -4.21027650969732 374.239980975517 70841318.3170437
-0.2024 0.00120654233863895 -1.22912962282863e-05 -4.21330992539559 374.193066097622 70842309.7095546
-0.202500000000001 -0.00232109046385803 -0.000802158918838444 -4.21598620888203 374.146151219726 70841305.2398513
-0.2026 -0.000571210200179732 0.000211526303445063 -4.2207836529372 374.09923634183 70841143.1208595
-0.202700000000001 -2.70701688663276e-05 2.84710443800948e-05 -4.225427910155 374.052321463934 70839728.1443873
-0.2028 -0.00216744519430062 -0.00200702551941873 -4.22992502657836 374.005406586038 70838044.2807532
-0.2029 0.00196009336259859 0.000224924990295879 -4.23174653095224 373.958491708142 70839026.9898207
-0.203 -0.0016716279568746 -0.00223971829883738 -4.23658058051303 373.911576830246 70836628.952351
-0.2031 -0.00110966284789606 0.00133699496887675 -4.23646217048332 373.86466195235 70837475.063986
-0.203200000000001 -0.000581949984556798 -0.00244378954999763 -4.24363666316056 373.817747074454 70836208.1861317
-0.2033 0.000442911599573399 0.00186454719702409 -4.24571699713896 373.770832196559 70836370.6996025
-0.2034 -0.00100810925908391 -0.00253921731589519 -4.24962800648092 373.723917318663 70834175.6193406
-0.2035 -0.000889035502128382 0.00102913612239921 -4.25109800082771 373.677002440767 70834836.5304683
-0.203600000000001 0.000468149285851184 -0.00223704722238873 -4.25413803245067 373.630087562871 70833700.859147
-0.2037 -0.00104234120540861 -0.00060593297949417 -4.26075706365272 373.583172684975 70832244.7250101
-0.2038 -0.0018803682859937 -0.000807097507728949 -4.26328905247076 373.536257807079 70831517.3327039
