# Fix print output for fix defprint
-0.1618 -0.0309919700783422 -0.0508938780157693 -3.11438024931955 78.6427764392014 570233.355103899
-0.1619 0.0330864711969754 0.0370018485606387 -3.05823188267894 78.6333940988961 570603.052843367
-0.162 -0.0363397090555137 -0.00799458027973429 -3.09835982291899 78.6240117585907 570294.474086873
-0.1621 0.0424389886494399 0.00889104028450331 -3.03541611758261 78.6146294182854 570581.496862674
-0.1622 -0.0310242569177297 -0.0164845157476003 -3.04218135531719 78.6052470779801 570328.735300982
-0.1623 0.0197256465687394 0.0403896292831039 -3.00771774157652 78.5958647376748 570513.558320893
-0.1624 -0.00628338208709291 -0.0388480616180635 -3.06528315843836 78.5864823973695 570230.521924381
-0.1625 0.0104336864717573 0.0446756104534421 -3.01603426735383 78.5771000570641 570487.794413581
-0.1626 -0.0536058068767978 -0.0333859160996573 -3.01529133860156 78.5677177167588 570214.997018201
-0.1627 0.063809171471376 0.00686514421444669 -2.96189343309208 78.5583353764535 570571.809314243
-0.1628 -0.0272599844476886 -0.0240087948256529 -2.9877316172183 78.5489530361482 570286.673173271
-0.1629 -0.0139359896048272 0.0513958622897987 -2.9305642285695 78.5395706958429 570497.599147897
-0.163 0.00368704246229491 -0.0693738432610554 -2.96294141834292 78.5301883555375 570234.739494268
-0.1631 0.0194907345824897 0.0364511751288868 -2.91840126631355 78.5208060152322 570511.016653819
-0.1632 -0.018276959398045 -0.0203198370926842 -2.94199109912935 78.5114236749269 570274.954779002
-0.1633 0.0168886502158862 0.0234876846851557 -2.89128106320767 78.5020413346216 570490.255419569
-0.1634 -0.0148494571894316 -0.00378884904078114 -2.92035981992287 78.4926589943162 570311.408504801
-0.1635 0.0129064990364449 0.0129005238966621 -2.89381880202251 78.4832766540109 570396.231327387
-0.1636 0.000147200423486783 -0.0215178829708544 -2.88282182212276 78.4738943137056 570281.960634169
-0.1637 0.0047233086813816 0.030893889914881 -2.85400421777562 78.4645119734003 570432.357985655
-0.1638 0.00807851094115575 -0.0469998785701841 -2.8704363322016 78.455129633095 570280.306990726
-0.1639 -0.01319578711909 0.0406264246482192 -2.84760859208834 78.4457472927896 570388.147924932
-0.164 -0.0104792671870618 -0.00712618369878792 -2.84561966998049 78.4363649524843 570274.752831936
-0.1641 0.0488002727927438 -0.0222744177306767 -2.80810088300886 78.426982612179 570382.076330635
-0.1642 -0.0204809573605724 -0.00398656242033183 -2.83931118723369 78.4176002718737 570200.357925772
-0.1643 -0.0105019024456133 0.0119348050400614 -2.83767994117658 78.4082179315684 570279.681901059
-0.1644 0.0193015565496203 -0.0022275911109339 -2.83673561781417 78.398835591263 570316.711099722
-0.1645 -0.03322410884634 -0.0359399896412159 -2.85489661197586 78.3894532509577 570135.594320638
-0.1646 0.0171327046620677 0.0536180512955439 -2.83253232405844 78.3800709106524 570346.193279713
-0.1647 -0.0339066969528374 -0.0353071118854765 -2.88061099622468 78.3706885703471 569989.847992061
-0.1648 0.0398506860863921 -0.00722590572029017 -2.83598354510161 78.3613062300417 570219.794800119
-0.1649 -0.0250054026377671 0.00705187803349581 -2.83985412729666 78.3519238897364 570079.747713558
-0.165 0.0161938130878832 -0.0052354959248665 -2.80028017420045 78.3425415494311 570194.031932
-0.1651 0.0087360703420212 -0.00588775847045749 -2.8097962298318 78.3331592091258 570196.854814306
-0.1652 -0.0229620937226989 -0.000825771989315244 -2.83002619981569 78.3237768688205 570079.477667309
-0.1653 0.0141697595311375 0.0258813492475086 -2.80048647829891 78.3143945285152 570245.487216837
-0.1654 -0.0198237977893581 -0.0251447975453507 -2.85672717267303 78.3050121882098 569959.77279084
-0.1655 0.0122051699669528 0.0167672038420688 -2.80901883525902 78.2956298479045 570153.024333704
-0.1656 0.00511474437682172 -0.0332739613332183 -2.82919426167063 78.2862475075992 570011.720693119
-0.1657 0.0360393654899981 0.0185551386477656 -2.83155384999087 78.2768651672939 570133.119338871
-0.1658 -0.0190320936785644 -0.000390835783284769 -2.79606936076178 78.2674828269885 570071.96378269
-0.1659 -0.00543538075203148 0.0163355409077918 -2.79424020492639 78.2581004866832 570127.055788602
-0.166 0.00457157831336021 -0.0377474664314245 -2.8253989383626 78.2487181463779 569931.836388934
-0.1661 0.0268169039409361 0.00777214903992326 -2.82091842860296 78.2393358060726 570038.29633267
-0.1662 -0.0225130294122954 0.0061341347881497 -2.86223547531999 78.2299534657673 569885.621151053
-0.1663 0.0182117211267981 0.00845537943856041 -2.84236647390857 78.2205711254619 570005.423288131
-0.1664 -0.0192634316187461 -0.0444951465443874 -2.90969398252702 78.2111887851566 569712.636867486
-0.1665 0.0107412794546933 0.0350562593035288 -2.84105548343764 78.2018064448513 570023.374278258
-0.1666 -0.00110127135169605 -0.028080381509934 -2.8694229231919 78.192424104546 569780.808191961
-0.1667 0.0160466647836949 0.0126467897508395 -2.83095609346633 78.1830417642407 569957.02373957
-0.1668 -0.0194763798888132 -0.0117128557078959 -2.87687882770026 78.1736594239353 569785.947586477
-0.1669 0.00822790944129249 0.00860970751912098 -2.85350073028747 78.16427708363 569930.132113586
-0.167 -0.015573652914629 -0.0367279135655793 -2.89394497930008 78.1548947433247 569693.877264214
-0.1671 0.0346044965180368 0.00415163878809689 -2.8630879670755 78.1455124030194 569932.534721572
-0.1672 -0.0530242615376519 0.0242655066000199 -2.88962236091574 78.136130062714 569683.629262659
-0.1673 0.0244754077637768 -0.0226953783101145 -2.90818838456701 78.1267477224087 569689.420547973
-0.1674 0.0264198173514421 5.5604345583285e-05 -2.88543464990304 78.1173653821034 569791.505709884
-0.1675 -0.0640081674808551 0.0324246895379736 -2.90025551209123 78.1079830417981 569650.060539769
-0.1676 0.031426457495747 -0.013334645503026 -2.87249270357062 78.0986007014928 569804.905955788
-0.1677 0.0182806796327541 -0.0486403082917044 -2.88995150751073 78.0892183611874 569705.978050821
-0.1678 -0.0411989372452626 0.059328535771928 -2.85769967759813 78.0798360208821 569839.308094544
-0.1679 0.0223558881075742 -0.0418637821554096 -2.87095628302732 78.0704536805768 569752.371033731
-0.168 0.0286286160060491 0.0127221796007489 -2.8486254201293 78.0610713402715 569884.963524447
-0.1681 -0.0330718033388564 -0.00112682389914915 -2.88890293137087 78.0516889999662 569659.403844117
-0.1682 0.0121824202079441 0.0269496162797143 -2.86821593055232 78.0423066596608 569850.571869833
-0.1683 0.00204532379579704 -0.0408779981612346 -2.90627593144463 78.0329243193555 569641.793742249
-0.1684 -0.0123555050224091 0.0396321997006871 -2.86938419119497 78.0235419790502 569800.551980439
-0.1685 0.0249561395910544 -0.0277246755325925 -2.86990453702104 78.0141596387449 569730.438935796
-0.1686 -0.0117552396458897 0.0085862626060424 -2.84748703821546 78.0047772984395 569768.999709393
-0.1687 -0.0121515852021658 -0.0176974284181037 -2.85016651639894 77.9953949581342 569688.584137645
-0.1688 -0.00424211913724748 0.0348511670330894 -2.82595414374211 77.9860126178289 569818.2470278
-0.1689 0.00114533444638812 -0.0384357799878621 -2.85787756607448 77.9766302775236 569634.719313297
-0.169 0.0398420084253094 0.00426437953371756 -2.83702736837097 77.9672479372183 569836.715240852
-0.1691 -0.0614415632831144 0.0123484819515767 -2.85196289702276 77.9578655969129 569618.358514034
-0.1692 0.0166290297079173 0.0192005954083454 -2.83346612970939 77.9484832566076 569752.356371433
-0.1693 0.0241551066389225 -0.0318793595577149 -2.83210821860209 77.9391009163023 569639.79422903
-0.1694 -0.0221241499494045 0.0213947298595218 -2.81315543153956 77.929718575997 569669.572153465
-0.1695 -0.0295243031058036 0.0363149300463853 -2.80654160600347 77.9203362356917 569702.560834023
-0.1696 0.037493794508889 -0.0480452966059133 -2.82071155936655 77.9109538953863 569624.590481235
-0.1697 -0.000633095758821495 -0.0225314442308523 -2.83488427191067 77.901571555081 569614.403682011
-0.1698 -0.0414200091166676 0.0567931210585985 -2.835774995469 77.8921892147757 569651.016457488
-0.1699 0.0177253087134527 -0.0365424437322277 -2.84720634304672 77.8828068744704 569503.085921039
-0.17 0.0383216724530069 -0.0268906140473382 -2.85104489174881 77.8734245341651 569529.378853367
-0.1701 -0.0668896811917567 0.050240312753318 -2.85198557579339 77.8640421938597 569542.184257174
-0.1702 0.0308080048139129 0.00984423182176876 -2.84628220823266 77.8546598535544 569617.086078812
-0.1703 -0.00226929540575977 -0.039660411697821 -2.8607714446281 77.8452775132491 569446.414525193
-0.1704 0.00503163113505826 0.0183869490335826 -2.83703048291897 77.8358951729438 569598.611935973
-0.1705 -0.0288988378420406 0.0105386043188026 -2.86045898505041 77.8265128326385 569438.14493133
-0.1706 0.0444340810956446 -0.00248547814207747 -2.85597419384213 77.8171304923331 569617.567134935
-0.1707 -0.0238520400075407 -0.0331942071669297 -2.89365198446897 77.8077481520278 569365.302436221
-0.1708 0.023002448824159 0.0329267069627342 -2.85004920751425 77.7983658117225 569620.497705333
-0.1709 -0.0312345798249736 -0.040950019585592 -2.91803109809025 77.7889834714172 569246.935489984
-0.171 0.0457136049504073 0.0188684503094975 -2.8655291683914 77.7796011311118 569588.305104206
-0.1711 -0.033685816132067 -0.0271270742261577 -2.92268219995784 77.7702187908065 569238.563497224
-0.1712 0.0236476434971111 0.0299317364804167 -2.90301391582708 77.7608364505012 569454.652817212
-0.1713 -0.0243059052365993 -0.0511264245316263 -2.91996633960391 77.7514541101959 569204.876651342
-0.1714 0.0221111889148245 0.035146350427594 -2.88176406003341 77.7420717698906 569541.19372837
-0.1715 -0.045186181065162 0.00277427468057312 -2.95641769234754 77.7326894295852 569215.774256781
-0.1716 0.0319695190801132 0.00581055477435518 -2.94062229688723 77.7233070892799 569401.882608241
-0.1717 -0.0197755579764954 -0.0083276381287872 -2.96446509625172 77.7139247489746 569253.563145373
-0.1718 0.0388844010345831 -0.0236307226720892 -2.93154386968125 77.7045424086693 569372.439553916
-0.1719 -0.0392935315303427 0.00255874497775624 -2.95194465330867 77.695160068364 569163.513542509
-0.172 0.0166231228137414 0.00862260232973236 -2.91984680540035 77.6857777280586 569335.030002619
-0.1721 0.00988850042124085 -0.0204010534520226 -2.92868860141323 77.6763953877533 569283.19633254
-0.1722 0.0130118500015032 -0.00148864873183903 -2.90258042165134 77.667013047448 569355.595789826
-0.1723 -0.0506632054676955 0.00776869466148219 -2.96195989778376 77.6576307071427 569080.373248496
-0.1724 0.0528563182008304 0.00932718624234549 -2.92472344673497 77.6482483668374 569317.490355702
-0.1725 -0.0115639427554368 -0.0543299169729243 -2.97896947602986 77.638866026532 569064.170889876
-0.1726 -0.00557221645393274 0.0475911661026724 -2.9448832658314 77.6294836862267 569288.363736679
-0.1727 -0.0226620152881883 0.00985994096589197 -2.95815103935627 77.6201013459214 569203.193806879
-0.1728 0.0537852836614873 -0.0302201730655929 -2.97818788398535 77.6107190056161 569183.51599493
-0.1729 -0.0454185998695628 0.0279574719014707 -2.99615038919929 77.6013366653107 569120.128554618
-0.173 0.0082407248366015 0.00391579030311615 -2.96248295808426 77.5919543250054 569195.892424381
-0.1731 -0.0178244183059533 -0.0326024635242023 -3.00934127583135 77.5825719847001 569017.426577853
-0.1732 0.0425174859424862 0.0180082584668864 -2.97110119704632 77.5731896443948 569207.296536518
-0.1733 -0.0298441529055182 0.0149827305145054 -3.02155275875594 77.5638073040895 569011.586349504
-0.1734 0.0165613553638208 -0.0103382210830388 -3.02139577447311 77.5544249637841 569060.351332983
-0.1735 -0.0302820494183546 0.0131008287698896 -3.00977767211189 77.5450426234788 569029.262338031
-0.1736 0.0456732770519971 -0.0294420073894127 -2.97878809732839 77.5356602831735 569138.971130682
-0.1737 -0.0187930182803294 -0.00455287610787335 -3.04842081775396 77.5262779428682 568970.16593928
-0.1738 -0.051251913422913 0.0822268673691365 -3.02831768525842 77.5168956025629 569097.60681079
-0.1739 0.0373119994903148 -0.0562922750421323 -3.03311287371147 77.5075132622575 568999.165776607
-0.174 0.0151383722551947 -0.0197849539520772 -3.03467883110947 77.4981309219522 568974.722520143
-0.1741 -0.042724209705967 0.0376119425924797 -3.05230741730937 77.4887485816469 568955.572463273
-0.1742 0.0161701670451062 -0.019482857776684 -3.03264390612695 77.4793662413416 568963.833223024
-0.1743 0.036670854480858 -0.0265233436348466 -3.04877541377079 77.4699839010362 568951.133155599
-0.1744 -0.00595661821354463 0.0286363084303477 -3.03254768523117 77.4606015607309 568943.708336289
-0.1745 -0.0219313738443961 2.84762738904435e-05 -3.06049125822235 77.4512192204256 568855.689657307
-0.1746 0.0332897326100593 0.00528419233524769 -3.05580546958776 77.4418368801203 569014.405896978
-0.1747 0.00662618247551707 -0.0282300916672001 -3.06969303273966 77.432454539815 568872.063406252
-0.1748 -0.0301622096457521 0.0329999033369435 -3.05803611011031 77.4230721995096 568942.352518253
-0.1749 0.0109444028184853 -0.00890439286236952 -3.0732914461029 77.4136898592043 568910.044020021
-0.175 -0.011834608844267 -0.0165241834974552 -3.08625220497581 77.404307518899 568811.944117151
-0.1751 0.0090178323246105 0.0287351215517987 -3.07049161863738 77.3949251785937 568956.861381639
-0.1752 -0.0122330824565131 -0.0309696074352154 -3.08892186974343 77.3855428382884 568757.918747501
-0.1753 -0.00448716219769188 0.0219197239113097 -3.07097850611855 77.376160497983 568866.221146348
-0.1754 0.0133800844969047 -0.0240350067093822 -3.09074180514843 77.3667781576777 568795.923974776
-0.1755 -0.0108948324129854 0.00687582766476394 -3.08784489726134 77.3573958173724 568741.872912146
-0.1756 0.0239198572983808 0.00281104844020764 -3.09670163141609 77.3480134770671 568839.109944
-0.1757 -0.0194416697878503 -0.00985298790051391 -3.12890390618722 77.3386311367618 568671.201578045
-0.1758 -0.0172594538993789 0.0365468572616719 -3.1163906265483 77.3292487964564 568830.142469388
-0.1759 0.0186596478916794 -0.0305872438468598 -3.12755633226747 77.3198664561511 568708.540584254
-0.176 -0.00767775778914196 0.00610696994433049 -3.15951522015343 77.3104841158458 568694.829576674
-0.1761 -0.0063659764357754 0.00174544712386097 -3.15921704390992 77.3011017755405 568653.734863022
-0.1762 0.00856311800651715 0.0177332256980215 -3.14855143195293 77.2917194352352 568681.152495334
-0.1763 0.00884440790914857 -0.0368120339265843 -3.17325745871765 77.2823370949298 568561.227677959
-0.1764 0.00489188114450275 0.032859036793393 -3.15712599674317 77.2729547546245 568695.997379624
-0.1765 -0.0339262733303212 -0.00770839201872308 -3.16597546299534 77.2635724143192 568530.653838903
-0.1766 0.0424167645126902 0.00275275692999762 -3.15462890103036 77.2541900740139 568667.348479704
-0.1767 -0.0268070198651292 0.00428698576813651 -3.19083975399539 77.2448077337085 568534.667822117
-0.1768 0.00528787194777285 0.0212691028370126 -3.15514838202777 77.2354253934032 568709.349484511
-0.1769 0.0139927668742153 -0.0565151277433099 -3.21686027238789 77.2260430530979 568456.196493722
-0.177 -0.00795974315095928 0.0611749867246214 -3.18208073731884 77.2166607127926 568635.850961232
-0.1771 -0.0122981356930071 -0.0375205916915375 -3.19567874705753 77.2072783724873 568438.316926193
-0.1772 0.0188306443869152 0.000942207350120239 -3.19601332491621 77.1978960321819 568597.851658935
-0.1773 -0.0485618710707859 0.0227777823136739 -3.20662563565627 77.1885136918766 568467.345632333
-0.1774 0.0419214190748615 -0.00439143156177628 -3.19809024463061 77.1791313515713 568582.903051447
-0.1775 0.00732659169080166 -0.0519181089544551 -3.243898257239 77.169749011266 568331.036942624
-0.1776 -0.00354361731911688 0.0572307073623746 -3.18811199632034 77.1603666709607 568676.389616123
-0.1777 -0.0433175486560152 -0.0465302773761696 -3.26267454840673 77.1509843306553 568255.418489983
-0.1778 0.0642647178363405 0.0471645905943447 -3.22034402072477 77.14160199035 568675.166923813
-0.1779 -0.0457047024159111 -0.0568622078520826 -3.29711976806396 77.1322196500447 568174.64687873
-0.178 0.0611571122927243 0.0201713386286303 -3.26055556525014 77.1228373097394 568552.647500364
-0.1781 -0.0553194129928021 -0.0316324790929636 -3.30844629312312 77.113454969434 568122.153558786
-0.1782 0.0315398246853255 0.0537040746176937 -3.25568544103974 77.1040726291287 568495.549876823
-0.1783 -0.0333826225830742 -0.066639368065082 -3.30008384646742 77.0946902888234 568119.746986745
-0.1784 0.0267397403656452 0.0900636170104125 -3.23027571958173 77.0853079485181 568649.494601001
-0.1785 -0.0371600358245334 -0.0748361666287655 -3.32544509124759 77.0759256082128 568083.831499099
-0.1786 0.0537078091058958 0.0609133204543137 -3.23727387068884 77.0665432679074 568633.118174485
-0.1787 -0.0513189705758045 -0.0661757141665945 -3.31812528929096 77.0571609276021 568069.415785422
-0.1788 0.0514035189021262 0.0414482064928655 -3.24859623696745 77.0477785872968 568547.793894244
-0.1789 -0.0598836140385364 -0.0347776429637243 -3.30417816353075 77.0383962469915 568125.275821056
-0.179 0.0414809626873394 0.0380882040430413 -3.27449405259439 77.0290139066862 568461.437436305
-0.1791 -0.0320942591968195 -0.0321291892622068 -3.32876432199092 77.0196315663808 568119.289148155
-0.1792 0.0194001778221525 0.020702865076294 -3.31120510857593 77.0102492260755 568309.234716458
-0.1793 -0.00633707131202516 -0.0128502910962439 -3.36612656539473 77.0008668857702 568125.222967745
-0.1794 0.00657613329684646 0.00543156683580506 -3.35494856048082 76.9914845454649 568248.912849142
-0.1795 -0.0260238583824413 0.0173212096926562 -3.37393273538164 76.9821022051595 568174.259267511
-0.1796 0.00740017538096103 -0.0366775379389088 -3.40951806025436 76.9727198648542 568047.242736732
-0.1797 0.0106020556716081 -0.00155354878151935 -3.36738506030062 76.9633375245489 568197.533327368
-0.1798 -0.0286737847636069 0.00600534731150637 -3.39302651001029 76.9539551842436 568096.177698819
-0.1799 0.0248851357683593 -0.00130401761296623 -3.35914664631844 76.9445728439383 568197.299102955
-0.18 0.00103152809726807 -0.0070331371982819 -3.39834329955058 76.935190503633 568093.349878018
-0.1801 0.0191020862841377 -0.0212294079560481 -3.40462664372399 76.9258081633276 568053.819934039
-0.1802 -0.0194520172685766 0.0130187481832805 -3.42281162341855 76.9164258230223 567989.902461366
-0.1803 0.0135315390714223 0.00439934086974774 -3.43287897010841 76.907043482717 568044.412476926
-0.1804 -0.00631720815654903 -0.0075187490975834 -3.46734540898938 76.8976611424117 567962.412100476
-0.1805 -0.0177212102097946 0.0116406131006517 -3.45329588935447 76.8882788021063 568029.195391644
-0.1806 -0.00606562104787612 -0.00258238560924481 -3.46484162756108 76.878896461801 567955.724738897
-0.1807 -0.00818740340175849 -0.00517526229321941 -3.47109828417304 76.8695141214957 567919.980598625
-0.1808 0.00302878338647627 -0.00451816627750106 -3.49847457795232 76.8601317811904 567956.947760493
-0.1809 0.0198697963996143 0.000380696676244197 -3.50908369415614 76.8507494408851 567938.514230682
-0.181 -0.0286758950610696 0.0162796766083966 -3.53117161237323 76.8413671005797 567822.353566732
-0.1811 0.0158234856755834 0.00622589940990115 -3.5479575677364 76.8319847602744 567901.586785915
-0.1812 0.00659885328331722 -0.0329843961244734 -3.56807174335918 76.8226024199691 567766.461258904
-0.1813 -0.00395690672481163 -0.00258761504715654 -3.56895140080449 76.8132200796638 567779.721826764
-0.1814 -0.0144057458585154 0.0193319544253928 -3.5513379273402 76.8038377393585 567828.828174408
-0.1815 0.00123023873150989 -0.0175125799261602 -3.59071840599109 76.7944553990531 567733.881315091
-0.1816 0.0248869575271674 -0.0140392914440658 -3.57595084478679 76.7850730587478 567820.686860157
-0.1817 -0.0161744442878281 0.0176014137023651 -3.58451812868723 76.7756907184425 567785.30136867
-0.1818 0.00381758159306159 -0.0102385443093337 -3.5971892153653 76.7663083781372 567707.252398866
-0.1819 -0.00866789146407477 0.0240382846957259 -3.59773893692143 76.7569260378318 567774.671124931
-0.182 0.0493848667111609 -0.0560472251345257 -3.62194418755882 76.7475436975265 567645.18657755
-0.1821 -0.0416340048533831 0.04500409574849 -3.60386969181746 76.7381613572212 567741.624395033
-0.1822 -0.0161904863795648 -0.0133425319753724 -3.62328285201799 76.7287790169159 567674.429670774
-0.1823 0.0214891908782519 -0.0215334285219258 -3.63367760973145 76.7193966766106 567707.999606139
-0.1824 -0.0006564234517729 0.0143815372103703 -3.63265691789632 76.7100143363052 567696.718311555
-0.1825 -0.0170280968647976 -0.000850586010106938 -3.67269854013508 76.7006319959999 567608.426662681
-0.1826 0.00451896624938469 -0.0127157965920505 -3.66427459068036 76.6912496556946 567604.861948681
-0.1827 0.0288653516601752 -0.00896467314040475 -3.66982717766414 76.6818673153893 567639.576272815
-0.1828 -0.0465685321006987 0.0018353360581469 -3.71621672564651 76.672484975084 567459.782916446
-0.1829 0.0503490604401025 0.0148846216061509 -3.67676662931759 76.6631026347786 567715.448537923
-0.183 -0.0485515396680339 -0.0329745891334752 -3.77126149206242 76.6537202944733 567296.693225266
-0.1831 0.071126469601807 0.0332324134518027 -3.72198937005109 76.644337954168 567735.174987085
-0.1832 -0.0773495767477883 -0.0265846238705577 -3.79496536822167 76.6349556138627 567204.55918053
-0.1833 0.0753421690352612 0.0318230635835755 -3.70876295293425 76.6255732735574 567730.316082829
-0.1834 -0.0401764460745588 -0.0571012658086382 -3.7852754228377 76.616190933252 567247.740948641
-0.1835 0.0208862021838932 0.0884903064360235 -3.73890655055381 76.6068085929467 567721.907918864
-0.1836 -0.0324754622019233 -0.0931110926264589 -3.85868782726485 76.5974262526414 567120.428271265
-0.1837 0.0513292579075617 0.0731174225684526 -3.77741491496985 76.5880439123361 567667.423129258
-0.1838 -0.092705900990371 -0.053984566782308 -3.86389842976474 76.5786615720307 567049.555285846
-0.1839 0.0606233777681256 0.0705858373697953 -3.77687879101952 76.5692792317254 567719.768859674
-0.184 -0.039904497554975 -0.119085401529281 -3.89532902714764 76.5598968914201 566989.280953452
-0.1841 0.0592784560521985 0.0872255964414342 -3.80449807187391 76.5505145511148 567702.356667163
-0.1842 -0.0632605028051037 -0.058341855546718 -3.89910651091068 76.5411322108095 567053.656258204
-0.1843 0.0604015653264973 0.0506651954094023 -3.8070236298944 76.5317498705041 567627.969825201
-0.1844 -0.0470559778535421 -0.0571404381621914 -3.90155093092982 76.5223675301988 567003.516760167
-0.1845 0.0486941726711446 0.0472272860723223 -3.85103286554045 76.5129851898935 567465.343179975
-0.1846 -0.0346212911015583 -0.0502047879474987 -3.90792881590705 76.5036028495882 567086.142048254
-0.1847 0.0305028850484276 0.0378639369871616 -3.8884947253478 76.4942205092829 567412.354568809
-0.1848 -0.0507995365342319 -0.0363660831957911 -3.95726958888893 76.4848381689775 567055.44204357
-0.1849 0.0617413418244629 0.0200566637121703 -3.90440877716835 76.4754558286722 567466.927638193
-0.185 -0.0547567478716225 -0.0260650303975764 -3.95703599521072 76.4660734883669 567036.079540164
-0.1851 0.0389355398316344 0.0222470164912168 -3.92937343111473 76.4566911480616 567318.581417364
-0.1852 -0.0187529980743874 -0.0221304442812595 -3.96038448221721 76.4473088077563 567057.502453163
-0.1853 0.0145484535069432 0.009671950764635 -3.95364028295828 76.4379264674509 567179.695093652
-0.1854 -0.011588023566476 -0.0160286873407971 -3.98569893696933 76.4285441271456 567025.207297852
-0.1855 0.00608550244545991 0.00714045920900209 -3.95763763045437 76.4191617868403 567181.197485623
-0.1856 -0.0295966592907681 -0.0214042215839262 -4.01054474936947 76.409779446535 566986.902207017
-0.1857 0.0484272656530445 0.0192757158206846 -3.98479989606307 76.4003971062296 567264.701576878
-0.1858 -0.0437754477294164 -0.025912087896338 -4.05356172350106 76.3910147659243 566888.807907963
-0.1859 0.0486312251075138 0.0122241117236075 -4.00365931461432 76.381632425619 567236.48444309
-0.186 -0.0491144215280886 -0.0288273952515636 -4.0626379714298 76.3722500853137 566862.08373028
-0.1861 0.0218337145092419 0.0598890571379136 -4.02696405817438 76.3628677450084 567226.210710746
-0.1862 -0.0630236787228671 -0.0468533640382053 -4.11331344558058 76.353485404703 566730.561786299
-0.1863 0.0541714504705098 0.050916429332091 -4.05282300810814 76.3441030643977 567238.306929916
-0.1864 -0.0298570596412835 -0.0603328631419031 -4.12225992937194 76.3347207240924 566772.044832576
-0.1865 0.0330239800668514 0.0391605820526725 -4.06840716147162 76.3253383837871 567119.323309408
-0.1866 -0.00951325182428897 -0.0378890113284443 -4.11462322048684 76.3159560434817 566824.199969508
-0.1867 -0.00703895241929353 0.0302913628559401 -4.08248028696666 76.3065737031764 567010.922475483
-0.1868 -0.0132280488017376 -0.00218672025862127 -4.12727985633296 76.2971913628711 566849.149663228
-0.1869 0.0136391021861848 0.0102645692823759 -4.11948929621208 76.2878090225658 566984.85710785
-0.187 -0.00249658615792633 -0.0182497065525853 -4.1659563741863 76.2784266822605 566846.441652457
-0.1871 -0.0126520359706387 0.0249602063796708 -4.14510614436828 76.2690443419552 566900.89240863
-0.1872 0.000643918182003218 -0.0171689790673938 -4.17534391216526 76.2596620016498 566776.811520077
-0.1873 0.0189060872730414 0.0105487112109219 -4.19732097840901 76.2502796613445 566822.115550294
-0.1874 -0.0210001681737988 0.0127342875338789 -4.18877324564985 76.2408973210392 566784.697869711
-0.1875 0.0170730485976599 -0.0178389718433518 -4.18087873832183 76.2315149807339 566834.923120359
-0.1876 -0.0533231008272817 0.0261815406360373 -4.17624624853514 76.2221326404285 566765.285825623
-0.1877 0.0518284634843654 -0.0351863176294071 -4.20790480791736 76.2127503001232 566777.42996859
-0.1878 -0.0150419919595508 0.0142014774755568 -4.22955181365039 76.2033679598179 566735.566713001
-0.1879 -0.0159854692571609 0.022022816781359 -4.23434399869907 76.1939856195126 566733.025533022
-0.188 0.0156697902048495 -0.0306092597498668 -4.27689165167014 76.1846032792073 566628.195164662
-0.1881 -0.00196670797007615 0.0252689661924329 -4.26523702625651 76.1752209389019 566694.9080531
-0.1882 -0.0336685919394468 0.000995836542951108 -4.29242225345467 76.1658385985966 566555.622202409
-0.1883 0.0405404623278016 0.000240593430908433 -4.25493590236228 76.1564562582913 566726.742989825
-0.1884 -0.0191604626765042 -0.028899638942988 -4.29731375236735 76.147073917986 566546.571291109
-0.1885 -0.0200547019845772 0.0484579512713395 -4.2620943416224 76.1376915776807 566741.383939158
-0.1886 0.00487841315021936 -0.0390186902796968 -4.28911127281588 76.1283092373753 566626.78957388
-0.1887 0.0258359066441396 0.00701898081471723 -4.28500241912269 76.11892689707 566686.261582448
-0.1888 -0.0323862992328888 -0.00416647403188808 -4.31421879737045 76.1095445567647 566502.07046778
-0.1889 0.00859361423731191 0.0253789750566025 -4.28679404215926 76.1001622164594 566710.932876472
-0.189 0.025673363965384 -0.0622997776238518 -4.35780555403415 76.090779876154 566424.479227119
-0.1891 -0.0156685070973772 0.0756110272993259 -4.2946531345865 76.0813975358487 566703.75198161
-0.1892 -0.0359564909668211 -0.0244032981184639 -4.35190561209274 76.0720151955434 566448.523398128
-0.1893 0.0654295504414564 -0.0307575134204809 -4.33595084414277 76.0626328552381 566634.704648468
-0.1894 -0.0421078628674309 0.00929811267254797 -4.36565896643983 76.0532505149328 566527.061074221
-0.1895 0.00648842503930716 0.0210458223595458 -4.35785531990239 76.0438681746274 566630.792751119
-0.1896 0.0016439297908666 -0.0290718615612339 -4.40172901743617 76.0344858343221 566430.740440231
-0.1897 0.00745509547115796 0.0378493019278326 -4.36224811452967 76.0251034940168 566601.520159816
-0.1898 -0.0409990546205358 0.00286654827080573 -4.39956447488066 76.0157211537115 566405.212956416
-0.1899 0.0304592791938821 0.000550480844428339 -4.40459531776759 76.0063388134062 566556.721736889
-0.19 0.0155282150632605 -0.035053586384981 -4.42276177848423 75.9969564731008 566439.746485137
-0.1901 -0.021111557701163 0.0207146220219454 -4.4147373527121 75.9875741327955 566494.071842782
-0.1902 -0.00115800661821149 -0.0224673197517331 -4.44028843175055 75.9781917924902 566415.59105746
-0.1903 0.0087530405488129 -0.00444151562119978 -4.43960860183611 75.9688094521849 566421.281680735
-0.1904 -0.0205270719266626 -0.0126390683417199 -4.48270727131639 75.9594271118796 566315.60837028
