# Fix print output for fix defprint
-0.162200000000001 -0.00147467741147595 -0.00130036480926776 -2.99757368119439 550.276978940722 195570410.188929
-0.162300000000001 -0.00162598507361653 -0.00192522268237197 -2.9856978704038 550.211297754407 195567816.902178
-0.162400000000001 -0.00293554141988568 -0.00154686787813907 -2.97286014656452 550.145616568093 195567556.884797
-0.162500000000001 -0.0014161129478175 -0.000353715403045208 -2.96091171498599 550.079935381779 195567476.637015
-0.162600000000001 -0.00156487071026454 -0.00244476249023548 -2.95117225350297 550.014254195465 195563480.318803
-0.162700000000001 -0.0014497947305357 -0.000984127942672652 -2.93953586915235 549.94857300915 195564164.249208
-0.162800000000001 -0.00132212719903346 -0.00248056403452774 -2.93185658340757 549.882891822836 195560025.069188
-0.162900000000001 -0.00129542520475295 -0.000745315274522094 -2.92122804632511 549.817210636522 195560767.620867
-0.163000000000001 -0.00108602689254283 -0.00120774920315718 -2.91395124323483 549.751529450208 195558246.95881
-0.163100000000001 -0.00253620142984759 -0.00155187237115192 -2.90799877641949 549.685848263893 195554749.725255
-0.163200000000001 -0.00148269501787125 -0.000936607527338753 -2.90014332753734 549.620167077579 195553442.638771
-0.163300000000001 -0.00146093919888501 -0.00160668521489569 -2.89644219139057 549.554485891265 195548573.570992
-0.1634 -0.00158594926676518 -0.00179016774135148 -2.88714963457704 549.488804704951 195547574.424527
-0.1635 -0.00201663487489039 -0.00104867949368182 -2.88318184108648 549.423123518637 195544594.846478
-0.1636 -0.000379120615975589 -0.00179560952956534 -2.87647756867758 549.357442332322 195542640.326654
-0.1637 -0.00236477208313024 -0.000869635233141815 -2.87124844592319 549.291761146008 195540025.179509
-0.1638 -0.00143785422395225 -0.0012002714541662 -2.86750880114012 549.226079959694 195536412.825896
-0.1639 -0.00050790377254104 -0.00314624926479294 -2.86281625427912 549.16039877338 195533765.684437
-0.164 -0.000860119540665881 -0.000545602032697364 -2.85806665436161 549.094717587065 195532061.980951
-0.164100000000001 -0.00241595569817023 -0.00118268122609656 -2.85552941792203 549.029036400751 195527054.862825
-0.1642 -7.04208518671377e-05 -0.00176901433976468 -2.85208439431074 548.963355214437 195524696.243834
-0.164300000000001 -0.0013099722405924 -0.0012641694817841 -2.84913169619713 548.897674028123 195521534.688468
-0.164400000000001 -0.00133593784051833 -0.00138625077257418 -2.84545748362569 548.831992841808 195519346.803545
-0.164500000000001 -5.20021558934626e-05 -0.00144730336368805 -2.84151814369339 548.766311655494 195516959.245539
-0.164600000000001 -0.00241559415109607 -0.00199276027076696 -2.841211735236 548.70063046918 195511160.963867
-0.164700000000001 -0.00125669233117343 -0.000392206901983172 -2.83657638421769 548.634949282866 195510759.406742
-0.164800000000001 -0.00119629208961446 -0.00221638765188889 -2.8365417947953 548.569268096551 195505734.826343
-0.164900000000001 -0.00216318784565164 -0.000628786595891186 -2.83244934760594 548.503586910237 195504994.668786
-0.165000000000001 -0.00106438995663939 -0.00126146721342445 -2.83060061208994 548.437905723923 195501566.087799
-0.165100000000001 -0.000883079256718673 -0.00111267007034636 -2.82906390817003 548.372224537609 195498511.461193
-0.165200000000001 -0.00227865384692307 -0.00214297530267968 -2.82829590522261 548.306543351294 195494695.815185
-0.165300000000001 -0.000577812156460155 -0.00129252769033475 -2.82638755891397 548.24086216498 195492485.974507
-0.1654 -0.00111481461347692 -0.00163130652463993 -2.8253601682627 548.175180978666 195488804.593496
-0.1655 -0.00165153703566127 0.000143685402984368 -2.82477766542819 548.109499792352 195486607.725177
-0.1656 -0.00181544308831755 -0.00159682072452691 -2.82464642082109 548.043818606037 195482456.453257
-0.1657 -0.00157665929274507 -0.000524141103740315 -2.82256880921536 547.978137419723 195480090.240434
-0.1658 -0.0013336056850312 -0.00181257619201469 -2.82279457404006 547.912456233409 195476742.581715
-0.1659 -0.000940200054757692 -0.00123570572582584 -2.82294074863314 547.846775047095 195473810.3422
-0.166 -0.00146282175232259 -0.00094284234076344 -2.82134377733334 547.781093860781 195471153.605271
-0.1661 -0.00153838913574381 -0.0012383046787166 -2.82206848607852 547.715412674466 195466145.283607
-0.166200000000001 -0.00164645098383237 -0.000741419632918197 -2.8221077413734 547.649731488152 195463130.56856
-0.166300000000001 -0.000369615779521576 -0.00180168285469951 -2.82243342244122 547.584050301838 195459954.567447
-0.166400000000001 -0.00229666414334639 -0.000807500457503645 -2.82321294826618 547.518369115523 195456007.559949
-0.166500000000001 -0.00114837748830436 -0.00247986377036618 -2.82241112607137 547.452687929209 195452834.611878
-0.166600000000001 -0.000945094862136115 -0.000752782531369775 -2.8222421082081 547.387006742895 195451533.77463
-0.166700000000001 -0.000631957280822205 -0.00196196786143161 -2.82420203286724 547.321325556581 195445726.774717
-0.166800000000001 -0.00199904769276194 -0.00116964134237907 -2.82593041284465 547.255644370267 195441649.114335
-0.166900000000001 -0.00128787051268152 -0.00153190238930387 -2.82671957965636 547.189963183952 195439338.344977
-0.167000000000001 -0.001444093223149 5.25024058690045e-05 -2.82888635207223 547.124281997638 195436108.489071
-0.1671 -0.00130972457164996 -0.00207782570084233 -2.83108155086126 547.058600811324 195431431.638967
-0.167200000000001 -0.00141505338898393 -0.00113654253274425 -2.83298471814218 546.99291962501 195427709.503236
-0.167300000000001 -0.00231027975483268 -0.0010544878055009 -2.83572617923636 546.927238438695 195422419.689342
-0.1674 -0.000701841991879526 -0.00152350489390912 -2.83617077714736 546.861557252381 195420030.647616
-0.1675 -0.000706343565274176 -0.00189802689415984 -2.83718443328694 546.795876066067 195417267.850123
-0.1676 -0.00183423989780591 -0.000700590848682094 -2.83976797646427 546.730194879753 195413183.370339
-0.1677 -0.00151867008888092 -0.000571469476261829 -2.84094371703316 546.664513693438 195410120.766565
-0.1678 -0.00114931036720306 -0.00122286257944308 -2.84423201618194 546.598832507124 195405168.613145
-0.1679 -0.00153632868596635 -0.00224227043101851 -2.84600155451879 546.53315132081 195400948.772957
-0.168 -0.00107771831158362 3.28875118291087e-05 -2.84750929547842 546.467470134496 195399657.540893
-0.168100000000001 -0.000773657899478727 -0.00287815375527304 -2.84949359006678 546.401788948181 195393667.018323
-0.1682 -0.00109490724667756 -0.00063762542947828 -2.851843713419 546.336107761867 195391855.670681
-0.168300000000001 -0.00272804778928135 -0.000984631840932377 -2.85447473254014 546.270426575553 195386241.732953
-0.168400000000001 -0.000202790270682993 -0.00162629642434348 -2.85626427723035 546.204745389239 195384423.401309
-0.168500000000001 -0.00298998493508325 -0.00103932619893157 -2.85856804809983 546.139064202924 195378465.857455
-0.168600000000001 0.000111641588884409 0.000428800195622528 -2.86078676239509 546.07338301661 195378284.808898
-0.168700000000001 -0.00176185227621477 -0.00265378824377843 -2.86510694943984 546.007701830296 195369980.957009
-0.168800000000001 -0.000684168135488113 -0.00132444352769558 -2.86763759257727 545.942020643982 195369086.614629
-0.168900000000001 -0.00180317962686324 -0.00161484935022602 -2.87071616773596 545.876339457667 195364228.544536
-0.169000000000001 -0.000203381190949347 -0.00121943110716693 -2.87260631615812 545.810658271353 195362591.352246
-0.1691 -0.00183371643165282 -0.00197938017903415 -2.87670212811154 545.744977085039 195356295.771944
-0.1692 -0.00187199093911272 -0.00144401918127808 -2.87831945797452 545.679295898725 195354170.858151
-0.169300000000001 -0.00111666012922308 0.000182745795603113 -2.8813240347109 545.61361471241 195350387.439613
-0.1694 -0.000277212238618878 -0.0020352281033645 -2.88365896878937 545.547933526096 195346321.605084
-0.1695 -0.00119837741782836 -0.0010647150449081 -2.88619452992435 545.482252339782 195342535.170834
-0.1696 -0.000851259920597577 -0.000167059824127508 -2.89010616889991 545.416571153468 195340557.02773
-0.1697 -0.001209373916345 -0.00246264123066273 -2.892636558207 545.350889967154 195335452.371009
-0.1698 -0.000719501641096546 -0.000818889847987431 -2.89596059371304 545.285208780839 195332389.72273
-0.1699 -0.00174578416422988 -0.000853936155768286 -2.89936177077353 545.219527594525 195328866.815289
-0.17 -0.00152033019855562 -0.00205589477408467 -2.90156382268807 545.153846408211 195324039.715468
-0.170100000000001 -0.000944757223512067 -0.000517566857177691 -2.90457745385207 545.088165221896 195322357.509902
-0.170200000000001 -0.00253161273852223 -0.00155329842834428 -2.90933885011608 545.022484035582 195316609.389036
-0.170300000000001 -0.00120640297528697 -0.000994615696978733 -2.91235796357955 544.956802849268 195314888.615312
-0.170400000000001 -0.00115332935539641 -0.00176109287408276 -2.91449517882774 544.891121662954 195311810.128974
-0.170500000000001 -0.00191489651246809 -0.000888873896695793 -2.9178434857334 544.82544047664 195307597.414721
-0.170600000000001 -0.00130345799273884 -0.00128531938352891 -2.92012802944163 544.759759290325 195303066.176691
-0.170700000000001 -0.00130252581716926 -0.000580652558698662 -2.92540624261357 544.694078104011 195298877.96053
-0.170800000000001 -0.000895672024404496 -0.00167962619805624 -2.93016797856888 544.628396917697 195294945.76711
-0.170900000000001 -0.000911760502974831 -0.00112736310637291 -2.93347700190526 544.562715731383 195292209.503292
-0.171000000000001 -0.00156094289277892 -0.00089524871156714 -2.93660403838272 544.497034545068 195288857.042
-0.171100000000001 -0.000823504570915755 -0.00152697701359956 -2.94207115993396 544.431353358754 195284276.202827
-0.1712 -0.00225372638360975 -0.000135117580101186 -2.94605012872109 544.36567217244 195279902.156855
-0.1713 -0.000230045295866253 -0.00118033231016841 -2.94860580180722 544.299990986126 195276209.180444
-0.1714 -0.00125495397130913 -0.00210617537951109 -2.95211460361031 544.234309799811 195271834.666274
-0.1715 -0.00178350639217441 -0.000750352310463345 -2.95591024942936 544.168628613497 195268735.300009
-0.1716 -0.000775263919956759 -0.00192364093171481 -2.95991474895887 544.102947427183 195265192.018598
-0.1717 -0.000988476634156447 -0.00117840759039915 -2.9646671326699 544.037266240869 195261826.653601
-0.1718 -0.00152292566043424 -7.39140736893225e-05 -2.96745865769726 543.971585054554 195258501.905429
-0.1719 -0.00104199712818823 -0.00232225929996811 -2.97145894170734 543.90590386824 195253998.486508
-0.172 -0.00122509815997072 -0.000915573852235218 -2.97519849150807 543.840222681926 195251147.690325
-0.172100000000001 -0.00138001212469259 -0.000341746392802566 -2.97743179330493 543.774541495612 195247788.79973
-0.1722 -0.00172791842345261 -0.00243099828287718 -2.98311375421496 543.708860309298 195242955.616345
-0.172300000000001 0.000198036118755296 -0.000888917714037876 -2.9865924783401 543.643179122983 195241407.280536
-0.172400000000001 -0.00122802172684935 -0.000834977147068297 -2.99185468078714 543.577497936669 195235993.502911
-0.172500000000001 -0.0031695080026974 -0.000572183464141175 -2.99494901796472 543.511816750355 195232286.949479
-0.172600000000001 0.00127312670118376 -0.00151980000324398 -2.99862826430003 543.44613556404 195230412.499395
-0.172700000000001 -0.00321035727613482 -0.00115555471656287 -3.00364742934992 543.380454377726 195223728.158902
-0.172800000000001 0.000458559922962271 0.000306689190467539 -3.0064628094698 543.314773191412 195224846.747491
-0.172900000000001 -0.002570829680621 -0.00244599629011759 -3.010407393928 543.249092005098 195217664.279058
-0.173000000000001 -0.000457881078528185 -0.000361016182490173 -3.01406203275572 543.183410818783 195216152.775962
-0.173100000000001 -0.00172018740350008 -0.00196519430502874 -3.0191639236808 543.117729632469 195210556.295411
-0.1732 -0.000228197428515211 -0.000970119053501349 -3.0229764605722 543.052048446155 195207850.174082
-0.1733 -0.00169130663466864 -0.00175275056115201 -3.02596294630126 542.986367259841 195204181.432204
-0.1734 -0.00102212091958399 -0.00115131007674643 -3.03069551471221 542.920686073527 195201485.386056
-0.1735 -0.00189883890285744 -0.000788144287014753 -3.03440799844436 542.855004887212 195198093.445681
-0.1736 -0.000564314321035342 -0.00174559251086806 -3.03926450055728 542.789323700898 195193817.82973
-0.1737 -0.00109359505789829 -0.00090580902620941 -3.04254231140226 542.723642514584 195190377.320877
-0.1738 -0.00216585087988169 -0.00236800977708025 -3.04713715918484 542.65796132827 195185927.220355
-0.1739 0.000208019924551971 -0.0013549111697089 -3.04969392558352 542.592280141955 195184925.389689
-0.174 -0.00171852253363035 -0.00226761408435181 -3.0539384424955 542.526598955641 195179135.713802
-0.174100000000001 -0.000727490107956711 0.00045250391980471 -3.05825549708211 542.460917769327 195178926.493837
-0.174200000000001 -0.00194996920297705 -0.00314990055680942 -3.06429168154092 542.395236583013 195171817.155212
-0.174300000000001 0.000267695973114249 -0.00124899840451969 -3.06855047034071 542.329555396698 195170537.532953
-0.174400000000001 -0.00263949066252868 -0.000490255175519363 -3.07144383444494 542.263874210384 195166101.144285
-0.174500000000001 -0.000768380857610036 -0.000778424073862664 -3.07654786117829 542.19819302407 195163353.951013
-0.174600000000001 -0.00153207900672472 -0.00093572478746324 -3.07889876676514 542.132511837756 195160171.156252
-0.174700000000001 -0.0003616227707697 -0.00235202321743718 -3.0836133492857 542.066830651441 195156932.613612
-0.174800000000001 -0.000739773514572372 -0.000765654201653442 -3.0878122917131 542.001149465127 195154003.37844
-0.174900000000001 -0.00114535737525826 -0.000281334331363537 -3.09177488135838 541.935468278813 195150579.380762
-0.175000000000001 -0.00125916770907499 -0.00203612323274902 -3.09630502623322 541.869787092499 195145816.630521
-0.175100000000001 -0.00153884469526506 -0.00129392732545735 -3.10036270819088 541.804105906184 195142546.703003
-0.1752 -0.00143325898181286 -0.000980460828409588 -3.103679920861 541.73842471987 195139321.961254
-0.1753 -0.000952188548888974 -0.00170852325820617 -3.1085183447252 541.672743533556 195136039.062796
-0.1754 -0.00245377082235871 -0.000887028387986713 -3.11290481303354 541.607062347242 195132492.282354
-0.1755 -0.00121160787927374 -0.00214575021345875 -3.11605553610351 541.541381160927 195129845.952926
-0.1756 -0.00144312868357199 -0.000232539028029184 -3.12066391969736 541.475699974613 195127810.336033
-0.1757 -0.00158523789149217 -0.00280842836843951 -3.12579671180541 541.410018788299 195121712.293329
-0.1758 -0.000836885583997641 -0.000322518579765952 -3.12979529098316 541.344337601985 195119931.867919
-0.1759 -0.00175227808082454 -0.00217638642097235 -3.13354660778387 541.278656415671 195115452.483258
-0.176 -6.81475706772643e-05 -0.00104105013339167 -3.1371403999876 541.212975229356 195114363.305506
-0.1761 -0.00285460735387287 -0.000784966572274521 -3.14185334650303 541.147294043042 195109242.639333
-0.176200000000001 -0.00132355433840943 -0.00118301359625546 -3.14489957982954 541.081612856728 195108212.192073
-0.176300000000001 -0.00232230191150504 -0.0013962671908941 -3.14986363568484 541.015931670413 195103296.580573
-0.176400000000001 -0.000561813222740275 -0.000362741165642934 -3.15420276971423 540.950250484099 195101916.858815
-0.176500000000001 -0.00198770964763288 -0.00146947080606981 -3.15915311068182 540.884569297785 195096208.978463
-0.176600000000001 -0.000835423338705214 -0.0025736737979852 -3.16176875741011 540.818888111471 195094367.539419
-0.176700000000001 -0.00183528471920639 -0.0005169359848584 -3.16612632224932 540.753206925157 195091282.277235
-0.176800000000001 -0.000912550269003301 -0.00148034200474126 -3.17099663169574 540.687525738842 195088319.190052
-0.176900000000001 -0.00172682837801371 -0.00132340652591797 -3.17471875356924 540.621844552528 195084628.673987
-0.177000000000001 6.22703565705759e-06 -0.00152024809141319 -3.17870468029563 540.556163366214 195082144.170036
-0.177100000000001 -0.00283284334271918 -0.00111092594235002 -3.18313944915639 540.4904821799 195077481.775873
-0.1772 0.000226667183154942 -0.00138728800175261 -3.18683197888944 540.424800993585 195075554.644816
-0.1773 -0.00157921148061089 -0.00115958405697219 -3.19240973352306 540.359119807271 195070672.246913
-0.1774 -0.00141126774072108 -0.00181489138505361 -3.19736925152538 540.293438620957 195067163.521307
-0.1775 -0.00109546923733977 -0.00121585573646661 -3.20138718378606 540.227757434643 195064189.372081
-0.1776 -0.00165127815278564 0.00064143128448722 -3.20633470052808 540.162076248328 195061920.088149
-0.1777 -0.00234607424245961 -0.00121231209677444 -3.21135532520905 540.096395062014 195056734.046312
-0.1778 0.000263970530032655 -0.000995092694319603 -3.21452475863012 540.0307138757 195055112.793444
-0.1779 -0.00198087723356559 -0.00264603474501169 -3.21971353420705 539.965032689386 195049232.510722
-0.178000000000001 -0.000907351799082751 0.000493436907280275 -3.22323204921106 539.899351503071 195049623.962028
-0.1781 -0.00226484341212918 -0.00175895556547636 -3.22837508455015 539.833670316757 195044285.755212
-0.178200000000001 -0.000554978349552821 -0.0021362843498449 -3.23175364167896 539.767989130443 195042463.505178
-0.178300000000001 -0.00148382187744044 -7.56580747514935e-06 -3.23616821652263 539.702307944129 195039506.04477
-0.178400000000001 -0.000329642204058928 -0.00237448898428736 -3.24041130279522 539.636626757814 195035427.46014
-0.178500000000001 -0.00156954806883233 -0.00040374637679281 -3.24488673468744 539.5709455715 195032303.518878
-0.178600000000001 -0.000189426415746048 -0.00154258414674147 -3.24961266940383 539.505264385186 195028920.607073
-0.178700000000001 -0.00279971191924574 -0.00133440073648607 -3.25431634744573 539.439583198872 195024963.596054
-0.178800000000001 0.000105545818006844 -0.00182349429760698 -3.25848579349726 539.373902012557 195023469.92798
-0.178900000000001 -0.00227719026699512 -0.000695568702919933 -3.2638027689023 539.308220826243 195018848.296124
-0.179000000000001 -0.00194933724002773 -0.000832659851469814 -3.26702177654149 539.242539639929 195015573.565797
-0.179100000000001 -0.000180729295680615 -0.00280003614568712 -3.27149138743955 539.176858453615 195011813.221971
-0.1792 -0.00115348194183944 1.58013984573541e-05 -3.27700385072164 539.1111772673 195009954.995992
-0.1793 -0.00171111155366866 -0.00196727579132825 -3.28218970496696 539.045496080986 195004393.393463
-0.1794 -0.00157458523948578 -0.000630940842242095 -3.28524679520087 538.979814894672 195003120.909316
-0.1795 -0.000858948392335929 -0.00218143645492768 -3.28915485488501 538.914133708358 195000067.314688
-0.1796 -0.0016945012532727 -0.00113186822058453 -3.29407865882422 538.848452522044 194995635.69881
-0.1797 -0.000313830612197634 -0.00129431934141001 -3.29920361771593 538.782771335729 194992269.744422
-0.1798 -0.00191989457742316 -0.00083470908048794 -3.30302905666286 538.717090149415 194988547.046405
-0.1799 -0.0016022753920215 -0.000926585910671773 -3.30657712879002 538.651408963101 194986203.102437
-0.18 -0.000998181202959122 -0.000658527093959832 -3.31113832339619 538.585727776787 194983965.394009
-0.180100000000001 -0.00138291137563598 -0.00160221409575057 -3.31568293951011 538.520046590472 194980495.824601
-0.180200000000001 -0.00148025387589435 -0.00040037233503359 -3.32062776265123 538.454365404158 194976720.602472
-0.180300000000001 -0.000669634220493525 -0.00223796562803572 -3.32563158689349 538.388684217844 194972680.970107
-0.180400000000001 -0.000459214023261719 -0.00178780956397978 -3.33029810398793 538.32300303153 194969097.188126
-0.180500000000001 -0.00144348573108756 -0.000280572888083084 -3.33427922821984 538.257321845215 194966046.860167
-0.180600000000001 -0.00181737601406064 -0.00239338307996639 -3.33894975541716 538.191640658901 194962873.479845
-0.180700000000001 -0.00152370951941761 -0.000176435356018782 -3.34336550313603 538.125959472587 194961878.527487
-0.180800000000001 -0.00140178360009547 -0.00136743379447997 -3.34814181320147 538.060278286273 194957919.748498
-0.180900000000001 -0.000813153607042199 -0.00151620018499538 -3.35255861128974 537.994597099958 194954451.924115
-0.181000000000001 -0.00158227817241363 -0.00160247881407171 -3.35729996704768 537.928915913644 194950137.125221
-0.181100000000001 -0.000471581158144252 -0.00201036778709958 -3.36127304653492 537.86323472733 194947410.90155
-0.1812 -0.00127016364518137 -0.00113271327975451 -3.36545490545028 537.797553541016 194944362.717003
-0.1813 -0.00142174518930029 -0.000621145696861142 -3.37081809560362 537.731872354701 194941718.291171
-0.1814 -0.0018793270005639 -0.00123816885084142 -3.37594623346977 537.666191168387 194938112.012694
-0.1815 -0.000115375267162407 -0.00186575643172452 -3.37961195147991 537.600509982073 194935397.215459
-0.1816 -0.00191665171241762 -0.0012354651231018 -3.38315177350793 537.534828795759 194932179.488647
-0.1817 -0.000760714926183561 -0.000976055411327114 -3.38757522455913 537.469147609444 194930517.891546
-0.1818 -0.00196469466358993 -0.000598811051846905 -3.39166273597342 537.40346642313 194926209.018469
-0.1819 -0.00159077595401488 -0.00222547621472898 -3.39617523972217 537.337785236816 194923348.677945
-0.182000000000001 -0.000966630118600098 -0.000697701924406407 -3.40028146425591 537.272104050502 194921902.097484
-0.1821 -0.00181035226264892 -0.00192239194442752 -3.40403824385056 537.206422864188 194918101.212214
-0.182200000000001 -0.00139126396073006 -0.000366918372184598 -3.40860749553193 537.140741677873 194916201.150103
-0.182300000000001 -0.00159248103742151 -0.00254319370477212 -3.4125770720748 537.075060491559 194911439.336613
-0.182400000000001 -0.00142048356736154 -0.00139716488343515 -3.41665206957602 537.009379305245 194909995.282858
-0.182500000000001 -0.00186962023699483 -0.00145294681454383 -3.42127417014563 536.94369811893 194906130.006873
-0.182600000000001 -0.000921999141058567 -0.00105147069390372 -3.42530847013327 536.878016932616 194904413.094464
-0.182700000000001 -0.00186717132176132 -0.000843458960685881 -3.43062077103421 536.812335746302 194900666.12467
-0.182800000000001 -1.96426385665616e-05 -0.00208127054161992 -3.43443578140444 536.746654559988 194898651.731676
-0.182900000000001 -0.00161334326027798 -0.000804997340256196 -3.43990344672661 536.680973373674 194894351.419289
-0.183000000000001 -0.00140300337015886 -0.00203848013545626 -3.44472852988743 536.615292187359 194889949.757085
-0.183100000000001 -0.00196491220469659 1.06110039195204e-05 -3.44977131943808 536.549611001045 194887842.64817
-0.183200000000001 -0.00111189866595247 -0.00134913150659972 -3.45311846025147 536.483929814731 194885127.417324
-0.1833 -0.00152752821915549 -0.00166581474052841 -3.45766905936362 536.418248628417 194882414.305512
-0.1834 -0.00143802823152025 -0.000171486242900238 -3.46214621542993 536.352567442102 194880420.367776
-0.1835 -0.00210943215139727 -0.00224500319008413 -3.46597130715913 536.286886255788 194875795.465116
-0.1836 -0.000242302170570303 -0.00130882251644952 -3.47015350114925 536.221205069474 194874319.24909
-0.1837 -0.00214242092536985 -0.00116392724884098 -3.47413766183784 536.15552388316 194870479.196398
-0.1838 -0.000584235149440289 -0.00156095871495169 -3.47986624231781 536.089842696845 194867054.120827
-0.1839 -0.00160512077916922 -0.000423274971506687 -3.48365647987926 536.024161510531 194865006.834286
-0.184 -0.00151855708017762 -0.00262680758515671 -3.48774565736467 535.958480324217 194861692.017529
-0.184100000000001 -0.000121168882262345 -0.000468473141228714 -3.49188749997191 535.892799137903 194861023.906799
-0.184200000000001 -0.00281691048721149 -0.00335743422042496 -3.4977099106489 535.827117951588 194854320.303099
-0.184300000000001 -0.00050083378584439 -0.000437461373798871 -3.50170282350042 535.761436765274 194853244.335772
-0.184400000000001 -0.0016485860421022 -0.00188728089054877 -3.506307832225 535.69575557896 194849208.382534
-0.184500000000001 -0.00165849172820748 -0.00129040345286829 -3.51098846685316 535.630074392646 194847482.067491
-0.184600000000001 -0.00181027595074842 -0.00144106156813098 -3.51641017431826 535.564393206331 194844437.180446
-0.184700000000001 -0.000777013157153539 -0.00193739335461895 -3.5197689121703 535.498712020017 194842143.703646
-0.184800000000001 -0.000791773222152324 -0.00241010604091272 -3.52516192745131 535.433030833703 194837354.776213
-0.184900000000001 -0.00110214246158487 -0.000667653839444662 -3.52873336415532 535.367349647389 194835631.510852
-0.185 -0.00177801465198089 -0.00145375078470956 -3.53332308789181 535.301668461074 194831535.078329
-0.185100000000001 -0.00130399620842727 -0.000709178025644358 -3.53705473178095 535.23598727476 194829898.960628
-0.185200000000001 -0.0023078966942912 -0.00161434910516545 -3.54219438184343 535.170306088446 194826529.082271
-0.1853 5.75052261294957e-05 -0.00116138097819604 -3.54444017936497 535.104624902132 194825608.083498
-0.1854 -0.00105753426581737 -0.00226952047652576 -3.55033022267362 535.038943715817 194821275.851534
-0.1855 -0.00194755286131819 -0.00175727786282965 -3.55387283511273 534.973262529503 194817862.950615
-0.1856 -0.00117389482535557 -0.00185545926280736 -3.55803802563046 534.907581343189 194815498.140549
-0.1857 -0.00108422221731621 -0.00139467969815553 -3.5607615218585 534.841900156875 194813887.819961
-0.1858 -0.00296755397406584 7.06430455410525e-05 -3.5660748472024 534.776218970561 194811462.200088
-0.1859 -0.000287667566053593 -0.00290130296560962 -3.5707708711663 534.710537784246 194808318.498275
-0.186000000000001 -0.00167659047960025 -0.0012126370048174 -3.57458414434307 534.644856597932 194806653.048905
-0.1861 -0.00158958685213157 -0.00148715978537482 -3.57999907242557 534.579175411618 194802723.41585
-0.186200000000001 -0.00190812336991534 -0.000739384884419826 -3.58425561696715 534.513494225303 194800172.213391
-0.186300000000001 -0.000443095655286106 -0.00159039507325206 -3.58858506556559 534.447813038989 194796769.031507
-0.186400000000001 -0.000911366362758679 -0.00155056256132849 -3.59288316717895 534.382131852675 194794909.406352
-0.186500000000001 -0.00214106111332106 -0.000948452498892644 -3.59626324484835 534.316450666361 194792118.707516
-0.186600000000001 -0.000556002730650943 -0.00205616444708167 -3.60051468873143 534.250769480047 194790287.371765
-0.186700000000001 -0.0032539175750742 -0.000480504832341127 -3.60616615874494 534.185088293732 194785737.758967
-0.186800000000001 -0.000417551318237308 -0.00153234131903564 -3.60809456115641 534.119407107418 194784998.242138
-0.186900000000001 -0.00128722114626277 -0.00146345446870165 -3.61329841698571 534.053725921104 194780980.590886
-0.187 -0.000975543057581269 -0.00219597760490667 -3.617216721355 533.98804473479 194778663.521848
-0.1871 -0.00180403154401748 -5.5405500344478e-05 -3.62108918724181 533.922363548475 194777572.71419
-0.187200000000001 -0.00189937096189833 -0.00263218062302328 -3.62561376215793 533.856682362161 194774002.749057
-0.1873 0.00019138220580819 -0.000526997456041017 -3.62953578251261 533.791001175847 194773280.091795
-0.1874 -0.00255206255473506 -0.00277792174762655 -3.63499804454009 533.725319989533 194766458.64533
-0.1875 -0.000681517954760017 -0.000713280015143069 -3.63898542706027 533.659638803218 194765981.934328
-0.1876 -0.00200420544542662 -0.00128754375531308 -3.6430333809618 533.593957616904 194761612.921421
-0.1877 -0.00119262039242878 -0.00235482642932836 -3.64592350746506 533.52827643059 194759614.619144
-0.1878 -0.00168348629598904 -0.000870602908927498 -3.64863484673354 533.462595244276 194758639.771925
-0.1879 -0.00115640800072232 -0.00331099692332386 -3.6542696359371 533.396914057961 194754508.983126
-0.188 -0.000759880343458675 -0.000807829941204957 -3.65673293067226 533.331232871647 194755105.085387
-0.188100000000001 -0.0020154295012147 -0.00221535314649663 -3.66127968207289 533.265551685333 194749324.85749
-0.1882 -0.000997221051253967 -0.00120259129205945 -3.66467262092169 533.199870499019 194748007.377667
-0.188300000000001 -0.00119702024218595 -0.00115990546406742 -3.66867037138933 533.134189312704 194745597.564368
-0.188400000000001 -0.00187101868139761 -0.00136637278236328 -3.67376677399134 533.06850812639 194742868.765421
-0.188500000000001 -0.000914160713325089 -0.00160513741897501 -3.67843881079213 533.002826940076 194740817.989067
-0.188600000000001 -0.00145259257360828 -0.00200439716736091 -3.68121656913278 532.937145753762 194738372.293517
-0.188700000000001 -0.00141021663160899 -9.98246204057535e-05 -3.68538941658014 532.871464567447 194736225.993291
-0.188800000000001 -0.00143155927985208 -0.00191395451262495 -3.69035668009232 532.805783381133 194731231.360876
-0.188900000000001 -0.00169902531686578 -0.000523461786623786 -3.69361928328092 532.740102194819 194730473.242352
-0.189000000000001 -0.00101525253465277 -0.00210302905120402 -3.69893548800641 532.674421008505 194726474.176966
-0.1891 -0.00208289917317874 -0.00101573715881384 -3.70200586013337 532.608739822191 194725110.552816
-0.1892 -0.00134660823686782 -0.00133204967092164 -3.70526015156261 532.543058635876 194723069.101515
-0.1893 -0.00165091101904366 -0.00189989849438273 -3.7097215890552 532.477377449562 194719442.595071
-0.1894 -0.0015814646606449 -0.000942273723351689 -3.71273859977995 532.411696263248 194717888.422046
-0.1895 -0.00131172366140699 -0.00178902347896165 -3.71758495627324 532.346015076934 194714147.816013
-0.1896 -0.00173020781569157 -0.00100665512790621 -3.72220481815051 532.280333890619 194711609.296378
-0.1897 -0.00145850501604603 -0.00101601820132493 -3.72737733454279 532.214652704305 194708154.958159
